time	V(vdc,COM)*I(RL)
9.027100407584916e-01	8.274076e-05
9.030850407585024e-01	1.171887e-04
9.031490407585042e-01	1.235020e-04
9.035240407585150e-01	1.625236e-04
9.038990407585258e-01	2.031993e-04
9.041730407585337e-01	2.321411e-04
9.045480407585444e-01	2.679057e-04
9.049230407585552e-01	2.961230e-04
9.051970407585631e-01	3.102672e-04
9.055680407585738e-01	3.190269e-04
9.059320407585842e-01	3.149910e-04
9.062210407585926e-01	3.027932e-04
9.065770407586028e-01	2.775668e-04
9.069290407586129e-01	2.432002e-04
9.072450407586220e-01	2.064295e-04
9.075890407586319e-01	1.627805e-04
9.079280407586416e-01	1.192007e-04
9.082610407586512e-01	7.906301e-05
9.082690407586514e-01	7.815734e-05
9.083410407586535e-01	7.016253e-05
9.084280407586560e-01	6.090738e-05
9.087500407586653e-01	3.130160e-05
9.090770407586747e-01	1.046612e-05
9.092860407586807e-01	2.888430e-06
9.092930407586809e-01	2.717247e-06
9.093920407586837e-01	8.764882e-07
9.094390407586851e-01	3.766072e-07
9.094670407586859e-01	1.874088e-07
9.094860407586864e-01	1.016453e-07
9.095010407586869e-01	5.580606e-08
9.095120407586872e-01	3.291823e-08
9.095220407586875e-01	1.877239e-08
9.095300407586877e-01	1.120794e-08
9.095370407586879e-01	6.757981e-09
9.095440407586881e-01	3.857520e-09
9.095510407586883e-01	2.080809e-09
9.095580407586885e-01	1.061325e-09
9.095650407586887e-01	5.133905e-10
9.095720407586889e-01	2.366493e-10
9.095800407586891e-01	9.273078e-11
9.095900407586894e-01	2.692199e-11
9.096030407586898e-01	4.932909e-12
9.096250407586904e-01	2.321004e-13
9.096580407586914e-01	1.637644e-15
9.096870407586922e-01	1.491950e-17
9.097120407586929e-01	1.884716e-19
9.097330407586935e-01	4.355621e-21
9.097490407586940e-01	1.120435e-22
9.097590407586943e-01	0.000000e+00
9.097650407586945e-01	0.000000e+00
9.097700407586946e-01	0.000000e+00
9.097800407586949e-01	0.000000e+00
9.097960407586954e-01	3.011880e-21
9.098180407586960e-01	4.972742e-19
9.098460407586968e-01	2.316777e-16
9.098800407586978e-01	5.587084e-13
9.098910407586981e-01	7.357700e-12
9.098970407586983e-01	2.986551e-11
9.099020407586984e-01	9.443185e-11
9.099060407586985e-01	2.321753e-10
9.099090407586986e-01	4.471526e-10
9.099120407586987e-01	8.421628e-10
9.099150407586988e-01	1.542703e-09
9.099180407586989e-01	2.734884e-09
9.099210407586990e-01	4.673693e-09
9.099240407586990e-01	7.680867e-09
9.099270407586991e-01	1.213106e-08
9.099300407586992e-01	1.842935e-08
9.099340407586993e-01	3.040952e-08
9.099390407586995e-01	5.241974e-08
9.099450407586996e-01	9.114578e-08
9.099530407586999e-01	1.668649e-07
9.099650407587002e-01	3.375857e-07
9.099950407587011e-01	1.077393e-06
9.100370407587023e-01	2.798987e-06
9.100770407587034e-01	5.027111e-06
9.101210407587047e-01	7.950229e-06
9.101720407587062e-01	1.174367e-05
9.102320407587079e-01	1.652159e-05
9.103030407587099e-01	2.236141e-05
9.103170407587103e-01	2.352029e-05
9.104000407587127e-01	3.037124e-05
9.104920407587154e-01	3.786517e-05
9.105980407587184e-01	4.636832e-05
9.107260407587221e-01	5.657250e-05
9.108930407587269e-01	7.009168e-05
9.111560407587345e-01	9.262960e-05
9.113410407587398e-01	1.097242e-04
9.117160407587506e-01	1.474741e-04
9.120910407587614e-01	1.878649e-04
9.123650407587692e-01	2.173997e-04
9.127400407587800e-01	2.551354e-04
9.131150407587908e-01	2.865747e-04
9.133890407587987e-01	3.037295e-04
9.137630407588094e-01	3.172397e-04
9.141290407588200e-01	3.179969e-04
9.144130407588281e-01	3.097328e-04
9.147700407588384e-01	2.887722e-04
9.151230407588485e-01	2.577787e-04
9.154370407588576e-01	2.234216e-04
9.157830407588675e-01	1.807199e-04
9.161240407588773e-01	1.367100e-04
9.164590407588870e-01	9.485332e-05
9.164610407588870e-01	9.461403e-05
9.166670407588929e-01	7.096352e-05
9.167280407588947e-01	6.439809e-05
9.170510407589040e-01	3.390217e-05
9.173750407589133e-01	1.220795e-05
9.174850407589165e-01	7.217168e-06
9.176590407589215e-01	1.990157e-06
9.177390407589238e-01	7.068412e-07
9.177800407589249e-01	3.170207e-07
9.178060407589257e-01	1.583893e-07
9.178240407589262e-01	8.543572e-08
9.178380407589266e-01	4.724178e-08
9.178490407589269e-01	2.705778e-08
9.178580407589272e-01	1.591839e-08
9.178660407589274e-01	9.301385e-09
9.178730407589276e-01	5.494405e-09
9.178800407589278e-01	3.069664e-09
9.178870407589280e-01	1.620560e-09
9.178940407589282e-01	8.096762e-10
9.179010407589284e-01	3.842875e-10
9.179090407589287e-01	1.550210e-10
9.179180407589289e-01	5.250253e-11
9.179290407589292e-01	1.299391e-11
9.179450407589297e-01	1.517931e-12
9.179790407589307e-01	1.095911e-14
9.180100407589316e-01	8.261679e-17
9.180370407589323e-01	8.748784e-19
9.180590407589330e-01	1.785862e-20
9.180760407589335e-01	2.548627e-22
9.180890407589338e-01	1.737577e-23
9.180960407589340e-01	3.172215e-25
9.180990407589341e-01	0.000000e+00
9.181050407589343e-01	0.000000e+00
9.181160407589346e-01	1.435597e-22
9.181330407589351e-01	6.805486e-21
9.181560407589358e-01	1.373704e-18
9.181850407589366e-01	8.283182e-16
9.182140407589374e-01	6.529616e-13
9.182240407589377e-01	6.804688e-12
9.182300407589379e-01	2.763979e-11
9.182350407589380e-01	8.752220e-11
9.182390407589381e-01	2.156207e-10
9.182420407589382e-01	4.161631e-10
9.182450407589383e-01	7.859604e-10
9.182480407589384e-01	1.444571e-09
9.182510407589385e-01	2.570817e-09
9.182540407589386e-01	4.411925e-09
9.182570407589387e-01	7.282686e-09
9.182600407589387e-01	1.155287e-08
9.182630407589388e-01	1.762545e-08
9.182670407589389e-01	2.923477e-08
9.182720407589391e-01	5.068017e-08
9.182780407589393e-01	8.860802e-08
9.182860407589395e-01	1.631220e-07
9.182980407589398e-01	3.318803e-07
9.183270407589407e-01	1.035229e-06
9.183700407589419e-01	2.782585e-06
9.184100407589431e-01	5.006634e-06
9.184540407589443e-01	7.926654e-06
9.185050407589458e-01	1.171787e-05
9.185090407589459e-01	1.202805e-05
9.185690407589476e-01	1.682005e-05
9.186410407589497e-01	2.274765e-05
9.187230407589521e-01	2.952205e-05
9.188140407589547e-01	3.694854e-05
9.189180407589577e-01	4.530407e-05
9.190430407589613e-01	5.526794e-05
9.192040407589659e-01	6.825749e-05
9.194480407589729e-01	8.895740e-05
9.195330407589754e-01	9.656683e-05
9.199080407589861e-01	1.328130e-04
9.202830407589969e-01	1.724976e-04
9.205570407590048e-01	2.022633e-04
9.209320407590156e-01	2.414669e-04
9.213070407590264e-01	2.756775e-04
9.215810407590342e-01	2.955791e-04
9.219560407590450e-01	3.136147e-04
9.223250407590556e-01	3.192143e-04
9.226050407590637e-01	3.148080e-04
9.229640407590740e-01	2.982928e-04
9.233190407590842e-01	2.709251e-04
9.236290407590931e-01	2.395457e-04
9.239760407591031e-01	1.984645e-04
9.243190407591130e-01	1.545815e-04
9.246530407591226e-01	1.118882e-04
9.249840407591321e-01	7.275860e-05
9.250250407591333e-01	6.828182e-05
9.253480407591426e-01	3.693073e-05
9.256700407591518e-01	1.424322e-05
9.256770407591520e-01	1.386036e-05
9.259170407591589e-01	3.844776e-06
9.260440407591626e-01	1.081105e-06
9.260970407591641e-01	4.512386e-07
9.261280407591650e-01	2.194693e-07
9.261490407591656e-01	1.156810e-07
9.261640407591660e-01	6.536661e-08
9.261760407591664e-01	3.771128e-08
9.261860407591667e-01	2.199163e-08
9.261940407591669e-01	1.340519e-08
9.262020407591671e-01	7.660183e-09
9.262090407591673e-01	4.431003e-09
9.262160407591675e-01	2.422663e-09
9.262230407591677e-01	1.252032e-09
9.262300407591679e-01	6.130971e-10
9.262370407591681e-01	2.857306e-10
9.262450407591684e-01	1.131873e-10
9.262540407591686e-01	3.768069e-11
9.262660407591690e-01	8.034013e-12
9.262850407591695e-01	5.992112e-13
9.263180407591705e-01	4.605692e-15
9.263480407591713e-01	3.820229e-17
9.263740407591721e-01	4.438664e-19
9.263950407591727e-01	9.214849e-21
9.264120407591732e-01	1.839395e-22
9.264240407591735e-01	0.000000e+00
9.264310407591737e-01	0.000000e+00
9.264340407591738e-01	0.000000e+00
9.264420407591740e-01	0.000000e+00
9.264550407591744e-01	6.101502e-22
9.264740407591749e-01	4.714987e-20
9.264990407591757e-01	1.120072e-17
9.265310407591766e-01	1.479675e-14
9.265510407591772e-01	1.540845e-12
9.265600407591774e-01	1.270480e-11
9.265660407591776e-01	5.124591e-11
9.265700407591777e-01	1.277945e-10
9.265740407591778e-01	3.114350e-10
9.265770407591779e-01	5.942774e-10
9.265800407591780e-01	1.106267e-09
9.265830407591781e-01	1.998330e-09
9.265860407591782e-01	3.486713e-09
9.265890407591783e-01	5.857047e-09
9.265920407591783e-01	9.456924e-09
9.265950407591784e-01	1.467760e-08
9.265990407591785e-01	2.486899e-08
9.266030407591787e-01	3.962127e-08
9.266080407591788e-01	6.577316e-08
9.266150407591790e-01	1.191784e-07
9.266240407591793e-01	2.203654e-07
9.266400407591797e-01	4.983587e-07
9.266800407591809e-01	1.738782e-06
9.267010407591815e-01	2.668885e-06
9.267410407591826e-01	4.864100e-06
9.267850407591839e-01	7.762162e-06
9.268350407591853e-01	1.146056e-05
9.268940407591870e-01	1.614253e-05
9.269640407591890e-01	2.189254e-05
9.270450407591914e-01	2.858914e-05
9.271350407591940e-01	3.594901e-05
9.272370407591969e-01	4.415874e-05
9.273590407592004e-01	5.388519e-05
9.275140407592048e-01	6.635147e-05
9.277250407592109e-01	8.403565e-05
9.281000407592217e-01	1.186576e-04
9.284750407592325e-01	1.572704e-04
9.287490407592404e-01	1.869217e-04
9.291240407592511e-01	2.270870e-04
9.294990407592619e-01	2.635914e-04
9.297730407592698e-01	2.859437e-04
9.301480407592806e-01	3.081904e-04
9.305200407592913e-01	3.186110e-04
9.307970407592993e-01	3.179761e-04
9.311580407593096e-01	3.061131e-04
9.315140407593199e-01	2.827905e-04
9.318210407593287e-01	2.546035e-04
9.321700407593387e-01	2.155419e-04
9.325150407593487e-01	1.723342e-04
9.328450407593581e-01	1.297426e-04
9.331790407593678e-01	8.853001e-05
9.333340407593722e-01	7.092704e-05
9.334150407593745e-01	6.226034e-05
9.337370407593838e-01	3.233634e-05
9.338690407593876e-01	2.253254e-05
9.341750407593964e-01	6.324062e-06
9.343390407594011e-01	1.727351e-06
9.344120407594032e-01	6.350423e-07
9.344500407594043e-01	2.929717e-07
9.344750407594050e-01	1.473065e-07
9.344920407594055e-01	8.113640e-08
9.345050407594059e-01	4.651110e-08
9.345160407594062e-01	2.656527e-08
9.345250407594065e-01	1.558610e-08
9.345330407594067e-01	9.082243e-09
9.345400407594069e-01	5.351020e-09
9.345470407594071e-01	2.981516e-09
9.345540407594073e-01	1.569814e-09
9.345610407594075e-01	7.823250e-10
9.345680407594077e-01	3.704469e-10
9.345760407594079e-01	1.490902e-10
9.345850407594082e-01	5.038295e-11
9.345960407594085e-01	1.244197e-11
9.346130407594090e-01	1.262280e-12
9.346470407594100e-01	8.940139e-15
9.346780407594109e-01	6.639207e-17
9.347050407594116e-01	7.006837e-19
9.347270407594123e-01	1.310053e-20
9.347440407594128e-01	4.342956e-22
9.347560407594131e-01	1.612464e-23
9.347630407594133e-01	0.000000e+00
9.347660407594134e-01	0.000000e+00
9.347720407594136e-01	0.000000e+00
9.347840407594139e-01	3.465016e-22
9.348010407594144e-01	1.313874e-20
9.348240407594151e-01	1.841721e-18
9.348540407594159e-01	1.402868e-15
9.348810407594167e-01	7.059201e-13
9.348910407594170e-01	7.357701e-12
9.348930407594170e-01	1.175228e-11
9.348990407594172e-01	4.745397e-11
9.349030407594173e-01	1.185114e-10
9.349070407594174e-01	2.894859e-10
9.349100407594175e-01	5.537276e-10
9.349130407594176e-01	1.033902e-09
9.349160407594177e-01	1.874323e-09
9.349190407594178e-01	3.283592e-09
9.349220407594179e-01	5.539773e-09
9.349250407594180e-01	8.984309e-09
9.349280407594180e-01	1.400475e-08
9.349320407594182e-01	2.385819e-08
9.349360407594183e-01	3.819594e-08
9.349410407594184e-01	6.373683e-08
9.349470407594186e-01	1.073788e-07
9.349560407594188e-01	2.029380e-07
9.349700407594193e-01	4.298617e-07
9.350080407594203e-01	1.531093e-06
9.350480407594215e-01	3.361896e-06
9.350890407594227e-01	5.782636e-06
9.351350407594240e-01	8.956568e-06
9.351880407594255e-01	1.299333e-05
9.352510407594273e-01	1.807325e-05
9.353260407594295e-01	2.426535e-05
9.354100407594319e-01	3.119168e-05
9.355040407594346e-01	3.883386e-05
9.356130407594377e-01	4.756452e-05
9.357450407594415e-01	5.809255e-05
9.359170407594465e-01	7.207438e-05
9.362040407594547e-01	9.696083e-05
9.365790407594655e-01	1.332556e-04
9.369410407594759e-01	1.715581e-04
9.373160407594867e-01	2.121869e-04
9.376910407594975e-01	2.504889e-04
9.379650407595054e-01	2.749689e-04
9.383400407595162e-01	3.010804e-04
9.387150407595269e-01	3.162021e-04
9.389890407595348e-01	3.192199e-04
9.393520407595453e-01	3.121550e-04
9.397100407595556e-01	2.930745e-04
9.400130407595643e-01	2.684127e-04
9.403640407595744e-01	2.318711e-04
9.407100407595843e-01	1.900052e-04
9.410370407595937e-01	1.479365e-04
9.413740407596034e-01	1.051657e-04
9.416660407596118e-01	7.107298e-05
9.417280407596136e-01	6.439809e-05
9.420510407596229e-01	3.390217e-05
9.420610407596232e-01	3.308826e-05
9.423860407596325e-01	1.165179e-05
9.426060407596388e-01	3.229492e-06
9.427180407596421e-01	9.758649e-07
9.427680407596435e-01	4.129507e-07
9.427980407596444e-01	2.002378e-07
9.428180407596449e-01	1.066149e-07
9.428330407596454e-01	5.916506e-08
9.428450407596457e-01	3.349235e-08
9.428550407596460e-01	1.915434e-08
9.428630407596462e-01	1.146618e-08
9.428700407596464e-01	6.931210e-09
9.428770407596466e-01	3.966974e-09
9.428840407596468e-01	2.145634e-09
9.428910407596470e-01	1.097256e-09
9.428980407596472e-01	5.320567e-10
9.429050407596474e-01	2.457882e-10
9.429130407596477e-01	9.651862e-11
9.429230407596479e-01	2.808383e-11
9.429360407596483e-01	5.157848e-12
9.429580407596490e-01	2.434872e-13
9.429910407596499e-01	1.723951e-15
9.430200407596507e-01	1.571618e-17
9.430450407596515e-01	2.157533e-19
9.430660407596521e-01	3.003122e-21
9.430820407596525e-01	0.000000e+00
9.430850407596526e-01	0.000000e+00
9.430940407596529e-01	0.000000e+00
9.430980407596530e-01	0.000000e+00
9.431020407596531e-01	0.000000e+00
9.431110407596534e-01	0.000000e+00
9.431260407596538e-01	2.054431e-21
9.431470407596544e-01	2.076400e-19
9.431740407596552e-01	7.045818e-17
9.432070407596561e-01	1.277088e-13
9.432210407596565e-01	3.367427e-12
9.432280407596567e-01	1.734727e-11
9.432330407596569e-01	5.533596e-11
9.432370407596570e-01	1.377822e-10
9.432410407596571e-01	3.349704e-10
9.432440407596572e-01	6.376017e-10
9.432470407596573e-01	1.183253e-09
9.432500407596573e-01	2.129629e-09
9.432530407596574e-01	3.700661e-09
9.432560407596575e-01	6.189455e-09
9.432590407596576e-01	9.949521e-09
9.432620407596577e-01	1.537552e-08
9.432660407596578e-01	2.591154e-08
9.432700407596579e-01	4.108432e-08
9.432750407596581e-01	6.785342e-08
9.432820407596583e-01	1.222528e-07
9.432920407596586e-01	2.386615e-07
9.433090407596590e-01	5.496225e-07
9.433510407596603e-01	1.916351e-06
9.433900407596614e-01	3.833479e-06
9.434320407596626e-01	6.415570e-06
9.434790407596639e-01	9.742771e-06
9.435340407596655e-01	1.399707e-05
9.435990407596674e-01	1.927818e-05
9.436770407596696e-01	2.572717e-05
9.437620407596721e-01	3.271941e-05
9.438580407596748e-01	4.049792e-05
9.439700407596781e-01	4.945030e-05
9.441080407596820e-01	6.047281e-05
9.441090407596820e-01	6.055320e-05
9.442960407596874e-01	7.588325e-05
9.446510407596976e-01	1.075084e-04
9.450260407597084e-01	1.450234e-04
9.451330407597115e-01	1.563449e-04
9.455080407597223e-01	1.969581e-04
9.458830407597331e-01	2.365523e-04
9.461570407597409e-01	2.628154e-04
9.465320407597517e-01	2.923996e-04
9.469070407597625e-01	3.119314e-04
9.471810407597704e-01	3.185475e-04
9.475460407597809e-01	3.163640e-04
9.479060407597912e-01	3.017597e-04
9.482050407597998e-01	2.808094e-04
9.485570407598100e-01	2.473618e-04
9.489050407598200e-01	2.072474e-04
9.492290407598293e-01	1.662281e-04
9.495680407598390e-01	1.225719e-04
9.499010407598486e-01	8.210561e-05
9.500000407598514e-01	7.100000e-05
9.500570407598531e-01	6.485704e-05
9.502530407598587e-01	4.535847e-05
9.505730407598679e-01	2.005231e-05
9.508620407598762e-01	5.593831e-06
9.510160407598807e-01	1.537199e-06
9.510830407598826e-01	5.883865e-07
9.511200407598837e-01	2.700358e-07
9.511440407598843e-01	1.367207e-07
9.511610407598848e-01	7.395924e-08
9.511740407598852e-01	4.161345e-08
9.511840407598855e-01	2.466001e-08
9.511930407598858e-01	1.430926e-08
9.512010407598860e-01	8.246149e-09
9.512080407598862e-01	4.807839e-09
9.512150407598864e-01	2.650091e-09
9.512220407598866e-01	1.380506e-09
9.512290407598868e-01	6.810758e-10
9.512360407598870e-01	3.195580e-10
9.512440407598872e-01	1.274397e-10
9.512530407598875e-01	4.269521e-11
9.512650407598878e-01	9.166069e-12
9.512770407598882e-01	1.823832e-12
9.513090407598891e-01	1.813372e-14
9.513400407598900e-01	1.415360e-16
9.513670407598908e-01	1.519747e-18
9.513900407598914e-01	2.597812e-20
9.514080407598919e-01	5.952793e-22
9.514210407598923e-01	2.294679e-23
9.514290407598925e-01	0.000000e+00
9.514320407598926e-01	0.000000e+00
9.514370407598928e-01	0.000000e+00
9.514470407598931e-01	1.009881e-22
9.514630407598935e-01	4.691160e-21
9.514850407598942e-01	5.155186e-19
9.515130407598950e-01	2.494180e-16
9.515470407598959e-01	6.040523e-13
9.515570407598962e-01	6.293603e-12
9.515640407598964e-01	3.226670e-11
9.515690407598966e-01	1.018727e-10
9.515730407598967e-01	2.499462e-10
9.515760407598968e-01	4.803145e-10
9.515790407598969e-01	9.020760e-10
9.515820407598969e-01	1.646830e-09
9.515850407598970e-01	2.908100e-09
9.515880407598971e-01	4.948597e-09
9.515910407598972e-01	8.096843e-09
9.515940407598973e-01	1.273206e-08
9.515970407598974e-01	1.926119e-08
9.516010407598975e-01	3.161853e-08
9.516060407598976e-01	5.420058e-08
9.516120407598978e-01	9.373104e-08
9.516200407598980e-01	1.706605e-07
9.516320407598984e-01	3.433469e-07
9.516640407598993e-01	1.153173e-06
9.517050407599005e-01	2.864992e-06
9.517450407599016e-01	5.109303e-06
9.517900407599029e-01	8.115775e-06
9.518410407599044e-01	1.192449e-05
9.519010407599061e-01	1.671146e-05
9.519730407599082e-01	2.263729e-05
9.520540407599105e-01	2.933011e-05
9.521450407599131e-01	3.675961e-05
9.522490407599161e-01	4.511772e-05
9.523010407599176e-01	4.926443e-05
9.524390407599216e-01	6.028525e-05
9.526250407599269e-01	7.551966e-05
9.529710407599369e-01	1.062499e-04
9.533250407599471e-01	1.414379e-04
9.537000407599578e-01	1.815886e-04
9.540750407599686e-01	2.219703e-04
9.543490407599765e-01	2.496564e-04
9.547240407599873e-01	2.822826e-04
9.550990407599981e-01	3.059108e-04
9.553730407600060e-01	3.159922e-04
9.557400407600165e-01	3.187094e-04
9.561020407600269e-01	3.087588e-04
9.563970407600354e-01	2.916503e-04
9.567510407600456e-01	2.616097e-04
9.571010407600556e-01	2.237345e-04
9.574210407600648e-01	1.843784e-04
9.577620407600747e-01	1.404016e-04
9.580980407600843e-01	9.818003e-05
9.583330407600911e-01	7.103648e-05
9.584140407600934e-01	6.236486e-05
9.584450407600943e-01	5.915471e-05
9.587670407601036e-01	2.997078e-05
9.590970407601130e-01	9.537967e-06
9.592970407601188e-01	2.621864e-06
9.593940407601216e-01	8.504000e-07
9.594400407601229e-01	3.684946e-07
9.594680407601237e-01	1.820687e-07
9.594690407601237e-01	1.768230e-07
9.594880407601243e-01	9.447466e-08
9.595020407601247e-01	5.337336e-08
9.595130407601250e-01	3.123789e-08
9.595220407601253e-01	1.877240e-08
9.595300407601255e-01	1.120794e-08
9.595370407601257e-01	6.757981e-09
9.595440407601259e-01	3.857520e-09
9.595510407601261e-01	2.080809e-09
9.595580407601263e-01	1.061325e-09
9.595650407601265e-01	5.133904e-10
9.595720407601267e-01	2.366493e-10
9.595800407601269e-01	9.273078e-11
9.595900407601272e-01	2.692199e-11
9.596030407601276e-01	4.932908e-12
9.596250407601282e-01	2.321004e-13
9.596580407601292e-01	1.635738e-15
9.596870407601300e-01	1.491950e-17
